145.102005,0.000001
145.100098,0.000001
145.098190,0.000001
145.096283,0.000001
145.094376,0.000001
145.092468,0.000001
145.090561,0.000001
145.088654,0.000001
145.086746,0.000001
145.084839,0.000001
145.082932,0.000001
145.081024,0.000001
145.079117,0.000001
145.077209,0.000001
145.075302,0.000001
145.073395,0.000001
145.071487,0.000001
145.069580,0.000001
145.067673,0.000001
145.065765,0.000001
145.063858,0.000001
145.061951,0.000001
145.060043,0.000001
145.058136,0.000001
145.056229,0.000001
145.054321,0.000001
145.052414,0.000001
145.050507,0.000001
145.048599,0.000001
145.046692,0.000001
145.044785,0.000001
145.042877,0.000001
145.040970,0.000001
145.039063,0.000001
145.037155,0.000001
145.035248,0.000001
145.033340,0.000001
145.031433,0.000001
145.029526,0.000001
145.027618,0.000001
145.025711,0.000001
145.023804,0.000001
145.021896,0.000001
145.019989,0.000001
145.018082,0.000001
145.016174,0.000001
145.014267,0.000001
145.012360,0.000001
145.010452,0.000001
145.008545,0.000001
145.006638,0.000001
145.004730,0.000001
145.002823,0.000001
145.000916,0.000001
144.999008,0.000001
144.997101,0.000001
144.995193,0.000001
144.993286,0.000001
144.991379,0.000001
144.989471,0.000001
144.987564,0.000001
144.985657,0.000001
144.983749,0.000001
144.981842,0.000001
144.979935,0.000001
144.978027,0.000001
144.976120,0.000001
144.974213,0.000001
144.972305,0.000001
144.970398,0.000001
144.968491,0.000001
144.966583,0.000001
144.964676,0.000001
144.962769,0.000001
144.960861,0.000001
144.958954,0.000001
144.957047,0.000001
144.955139,0.000001
144.953232,0.000001
144.951324,0.000001
144.949417,0.000001
144.947510,0.000001
144.945602,0.000001
144.943695,0.000001
144.941788,0.000001
144.939880,0.000001
144.937973,0.000001
144.936066,0.000001
144.934158,0.000001
144.932251,0.000001
144.930344,0.000001
144.928436,0.000001
144.926529,0.000001
144.924622,0.000001
144.922714,0.000001
144.920807,0.000001
144.918900,0.000001
144.916992,0.000001
144.915085,0.000001
144.913177,0.000001
144.911270,0.000001
144.909363,0.000001
144.907455,0.000001
144.905548,0.000001
144.903641,0.000001
144.901733,0.000001
144.899826,0.000001
144.897919,0.000001
144.896011,0.000001
144.894104,0.000001
144.892197,0.000001
144.890289,0.000001
144.888382,0.000001
144.886475,0.000001
144.884567,0.000001
144.882660,0.000001
144.880753,0.000001
144.878845,0.000001
144.876938,0.000001
144.875031,0.000001
144.873123,0.000001
144.871216,0.000001
144.869308,0.000001
144.867401,0.000001
144.865494,0.000001
144.863586,0.000001
144.861679,0.000001
144.859772,0.000001
144.857864,0.000001
144.855957,0.000001
144.854050,0.000001
144.852142,0.000001
144.850235,0.000001
144.848328,0.000001
144.846420,0.000001
144.844513,0.000001
144.842606,0.000001
144.840698,0.000001
