8.979736,0.000001
8.979370,0.000001
8.979004,0.000001
8.978638,0.000001
8.978271,0.000001
8.977905,0.000001
8.977539,0.000001
8.977173,0.000001
8.976807,0.000001
8.976440,0.000001
8.976074,0.000001
8.975708,0.000001
8.975342,0.000001
8.974976,0.000001
8.974609,0.000001
8.974243,0.000001
8.973877,0.000001
8.973511,0.000001
8.973145,0.000001
8.972778,0.000001
8.972412,0.000001
8.972046,0.000001
8.971680,0.000001
8.971313,0.000001
8.970947,0.000001
8.970581,0.000001
8.970215,0.000001
8.969849,0.000001
8.969482,0.000001
8.969116,0.000001
8.968750,0.000001
8.968384,0.000001
8.968018,0.000001
8.967651,0.000001
8.967285,0.000001
8.966919,0.000001
8.966553,0.000001
8.966187,0.000001
8.965820,0.000001
8.965454,0.000001
8.965088,0.000001
8.964722,0.000001
8.964355,0.000001
8.963989,0.000001
8.963623,0.000001
8.963257,0.000001
8.962891,0.000001
8.962524,0.000001
8.962158,0.000001
8.961792,0.000001
8.961426,0.000001
8.961060,0.000001
8.960693,0.000001
8.960327,0.000001
8.959961,0.000001
8.959595,0.000001
8.959229,0.000001
8.958862,0.000001
8.958496,0.000001
8.958130,0.000001
8.957764,0.000001
8.957397,0.000001
8.957031,0.000001
8.956665,0.000001
8.956299,0.000001
8.955933,0.000001
8.955566,0.000001
8.955200,0.000001
8.954834,0.000001
8.954468,0.000001
8.954102,0.000001
8.953735,0.000001
8.953369,0.000001
8.953003,0.000001
8.952637,0.000001
8.952271,0.000001
8.951904,0.000001
8.951538,0.000001
8.951172,0.000001
8.950806,0.000001
8.950439,0.000001
8.950073,0.000001
8.949707,0.000001
8.949341,0.000001
8.948975,0.000001
8.948608,0.000001
8.948242,0.000001
8.947876,0.000001
8.947510,0.000001
8.947144,0.000001
8.946777,0.000001
8.946411,0.000001
8.946045,0.000001
8.945679,0.000001
8.945313,0.000001
8.944946,0.000001
8.944580,0.000001
8.944214,0.000001
8.943848,0.000001
8.943481,0.000001
8.943115,0.000001
8.942749,0.000001
8.942383,0.000001
8.942017,0.000001
8.941650,0.000001
8.941284,0.000001
8.940918,0.000001
8.940552,0.000001
8.940186,0.000001
8.939819,0.000001
8.939453,0.000001
8.939087,0.000001
8.938721,0.000001
8.938354,0.000001
8.937988,0.000001
8.937622,0.000001
8.937256,0.000001
8.936890,0.000001
8.936523,0.000001
8.936157,0.000001
8.935791,0.000001
8.935425,0.000001
8.935059,0.000001
8.934692,0.000001
8.934326,0.000001
8.933960,0.000001
8.933594,0.000001
8.933228,0.000001
8.932861,0.000001
8.932495,0.000001
8.932129,0.000001
8.931763,0.000001
8.931396,0.000001
8.931030,0.000001
8.930664,0.000001
8.930298,0.000001
8.929932,0.000001
8.929565,0.000001
8.929199,0.000001
8.928833,0.000001
8.928467,0.000001
8.928101,0.000001
8.927734,0.000001
8.927368,0.000001
8.927002,0.000001
8.926636,0.000001
8.926270,0.000001
8.925903,0.000001
8.925537,0.000001
8.925171,0.000001
8.924805,0.000001
8.924438,0.000001
8.924072,0.000001
8.923706,0.000001
8.923340,0.000001
8.922974,0.000001
8.922607,0.000001
8.922241,0.000001
8.921875,0.000001
8.921509,0.000001
8.921143,0.000001
8.920776,0.000001
8.920410,0.000001
8.920044,0.000001
8.919678,0.000001
8.919312,0.000001
8.918945,0.000001
8.918579,0.000001
8.918213,0.000001
8.917847,0.000001
8.917480,0.000001
8.917114,0.000001
8.916748,0.000001
8.916382,0.000001
8.916016,0.000001
8.915649,0.000001
8.915283,0.000001
8.914917,0.000001
8.914551,0.000001
8.914185,0.000001
8.913818,0.000001
8.913452,0.000001
8.913086,0.000001
8.912720,0.000001
8.912354,0.000001
8.911987,0.000001
8.911621,0.000001
8.911255,0.000001
8.910889,0.000001
8.910522,0.000001
8.910156,0.000001
8.909790,0.000001
8.909424,0.000001
8.909058,0.000001
8.908691,0.000001
8.908325,0.000001
8.907959,0.000001
8.907593,0.000001
8.907227,0.000001
8.906860,0.000001
8.906494,0.000001
8.906128,0.000001
8.905762,0.000001
8.905396,0.000001
8.905029,0.000001
8.904663,0.000001
8.904297,0.000001
8.903931,0.000001
