151.970367,0.000001
151.968460,0.000001
151.966553,0.000001
151.964645,0.000001
151.962738,0.000001
151.960831,0.000001
151.958923,0.000001
151.957016,0.000001
151.955109,0.000001
151.953201,0.000001
151.951294,0.000001
151.949387,0.000001
151.947479,0.000001
151.945572,0.000001
151.943665,0.000001
151.941757,0.000001
151.939850,0.000001
151.937943,0.000001
151.936035,0.000001
151.934128,0.000001
151.932220,0.000001
151.930313,0.000001
151.928406,0.000001
151.926498,0.000001
151.924591,0.000001
151.922684,0.000001
151.920776,0.000001
151.918869,0.000001
151.916962,0.000001
151.915054,0.000001
151.913147,0.000001
151.911240,0.000001
151.909332,0.000001
151.907425,0.000001
151.905518,0.000001
151.903610,0.000001
151.901703,0.000001
151.899796,0.000001
151.897888,0.000001
151.895981,0.000001
151.894073,0.000001
151.892166,0.000001
151.890259,0.000001
151.888351,0.000001
151.886444,0.000001
151.884537,0.000001
151.882629,0.000001
151.880722,0.000001
151.878815,0.000001
151.876907,0.000001
151.875000,0.000001
151.873093,0.000001
151.871185,0.000001
151.869278,0.000001
151.867371,0.000001
151.865463,0.000001
151.863556,0.000001
151.861649,0.000001
151.859741,0.000001
151.857834,0.000001
151.855927,0.000001
151.854019,0.000001
151.852112,0.000001
151.850204,0.000001
151.848297,0.000001
151.846390,0.000001
151.844482,0.000001
151.842575,0.000001
151.840668,0.000001
151.838760,0.000001
151.836853,0.000001
151.834946,0.000001
151.833038,0.000001
151.831131,0.000001
151.829224,0.000001
151.827316,0.000001
151.825409,0.000001
151.823502,0.000001
151.821594,0.000001
151.819687,0.000001
151.817780,0.000001
151.815872,0.000001
151.813965,0.000001
151.812057,0.000001
151.810150,0.000001
151.808243,0.000001
151.806335,0.000001
151.804428,0.000001
151.802521,0.000001
151.800613,0.000001
151.798706,0.000001
151.796799,0.000001
151.794891,0.000001
151.792984,0.000001
151.791077,0.000001
151.789169,0.000001
151.787262,0.000001
151.785355,0.000001
151.783447,0.000001
151.781540,0.000001
151.779633,0.000001
151.777725,0.000001
151.775818,0.000001
151.773911,0.000001
151.772003,0.000001
151.770096,0.000001
151.768188,0.000001
151.766281,0.000001
151.764374,0.000001
151.762466,0.000001
151.760559,0.000001
151.758652,0.000001
151.756744,0.000001
151.754837,0.000001
151.752930,0.000001
151.751022,0.000001
151.749115,0.000001
151.747208,0.000001
151.745300,0.000001
151.743393,0.000001
151.741486,0.000001
151.739578,0.000001
151.737671,0.000001
151.735764,0.000001
151.733856,0.000001
151.731949,0.000001
151.730042,0.000001
151.728134,0.000001
151.726227,0.000001
151.724319,0.000001
151.722412,0.000001
151.720505,0.000001
151.718597,0.000001
151.716690,0.000001
151.714783,0.000001
151.712875,0.000001
151.710968,0.000001
151.709061,0.000001
151.707153,0.000001
151.705246,0.000001
151.703339,0.000001
151.701431,0.000001
151.699524,0.000001
151.697617,0.000001
151.695709,0.000001
151.693802,0.000001
151.691895,0.000001
151.689987,0.000001
151.688080,0.000001
151.686172,0.000001
151.684265,0.000001
151.682358,0.000001
151.680450,0.000001
