145.473938,0.000001
145.472031,0.000001
145.470123,0.000001
145.468216,0.000001
145.466309,0.000001
145.464401,0.000001
145.462494,0.000001
145.460587,0.000001
145.458679,0.000001
145.456772,0.000001
145.454865,0.000001
145.452957,0.000001
145.451050,0.000001
145.449142,0.000001
145.447235,0.000001
145.445328,0.000001
145.443420,0.000001
145.441513,0.000001
145.439606,0.000001
145.437698,0.000001
145.435791,0.000001
145.433884,0.000001
145.431976,0.000001
145.430069,0.000001
145.428162,0.000001
145.426254,0.000001
145.424347,0.000001
145.422440,0.000001
145.420532,0.000001
145.418625,0.000001
145.416718,0.000001
145.414810,0.000001
145.412903,0.000001
145.410995,0.000001
145.409088,0.000001
145.407181,0.000001
145.405273,0.000001
145.403366,0.000001
145.401459,0.000001
145.399551,0.000001
145.397644,0.000001
145.395737,0.000001
145.393829,0.000001
145.391922,0.000001
145.390015,0.000001
145.388107,0.000001
145.386200,0.000001
145.384293,0.000001
145.382385,0.000001
145.380478,0.000001
145.378571,0.000001
145.376663,0.000001
145.374756,0.000001
145.372849,0.000001
145.370941,0.000001
145.369034,0.000001
145.367126,0.000001
145.365219,0.000001
145.363312,0.000001
145.361404,0.000001
145.359497,0.000001
145.357590,0.000001
145.355682,0.000001
145.353775,0.000001
145.351868,0.000001
145.349960,0.000001
145.348053,0.000001
145.346146,0.000001
145.344238,0.000001
145.342331,0.000001
145.340424,0.000001
145.338516,0.000001
145.336609,0.000001
145.334702,0.000001
145.332794,0.000001
145.330887,0.000001
145.328979,0.000001
145.327072,0.000001
145.325165,0.000001
145.323257,0.000001
145.321350,0.000001
145.319443,0.000001
145.317535,0.000001
145.315628,0.000001
145.313721,0.000001
145.311813,0.000001
145.309906,0.000001
145.307999,0.000001
145.306091,0.000001
145.304184,0.000001
145.302277,0.000001
145.300369,0.000001
145.298462,0.000001
145.296555,0.000001
145.294647,0.000001
145.292740,0.000001
145.290833,0.000001
145.288925,0.000001
145.287018,0.000001
145.285110,0.000001
145.283203,0.000001
145.281296,0.000001
145.279388,0.000001
145.277481,0.000001
145.275574,0.000001
145.273666,0.000001
145.271759,0.000001
145.269852,0.000001
145.267944,0.000001
145.266037,0.000001
145.264130,0.000001
145.262222,0.000001
145.260315,0.000001
145.258408,0.000001
145.256500,0.000001
145.254593,0.000001
145.252686,0.000001
145.250778,0.000001
145.248871,0.000001
145.246964,0.000001
145.245056,0.000001
145.243149,0.000001
145.241241,0.000001
145.239334,0.000001
145.237427,0.000001
145.235519,0.000001
145.233612,0.000001
145.231705,0.000001
145.229797,0.000001
145.227890,0.000001
145.225983,0.000001
145.224075,0.000001
145.222168,0.000001
145.220261,0.000001
145.218353,0.000001
145.216446,0.000001
145.214539,0.000001
145.212631,0.000001
145.210724,0.000001
145.208817,0.000001
145.206909,0.000001
145.205002,0.000001
145.203094,0.000001
145.201187,0.000001
145.199280,0.000001
145.197372,0.000001
145.195465,0.000001
145.193558,0.000001
145.191650,0.000001
145.189743,0.000001
145.187836,0.000001
145.185928,0.000001
145.184021,0.000001
145.182114,0.000001
145.180206,0.000001
145.178299,0.000001
145.176392,0.000001
145.174484,0.000001
145.172577,0.000001
145.170670,0.000001
145.168762,0.000001
145.166855,0.000001
145.164948,0.000001
145.163040,0.000001
145.161133,0.000001
145.159225,0.000001
145.157318,0.000001
145.155411,0.000001
145.153503,0.000001
145.151596,0.000001
145.149689,0.000001
145.147781,0.000001
145.145874,0.000001
145.143967,0.000001
145.142059,0.000001
145.140152,0.000001
145.138245,0.000001
145.136337,0.000001
145.134430,0.000001
145.132523,0.000001
145.130615,0.000001
145.128708,0.000001
145.126801,0.000001
145.124893,0.000001
145.122986,0.000001
145.121078,0.000001
145.119171,0.000001
145.117264,0.000001
145.115356,0.000001
145.113449,0.000001
145.111542,0.000001
145.109634,0.000001
145.107727,0.000001
145.105820,0.000001
145.103912,0.000001
145.102005,0.000001
145.100098,0.000001
145.098190,0.000001
145.096283,0.000001
145.094376,0.000001
145.092468,0.000001
145.090561,0.000001
145.088654,0.000001
145.086746,0.000001
145.084839,0.000001
145.082932,0.000001
145.081024,0.000001
145.079117,0.000001
145.077209,0.000001
145.075302,0.000001
145.073395,0.000001
145.071487,0.000001
145.069580,0.000001
145.067673,0.000001
145.065765,0.000001
145.063858,0.000001
145.061951,0.000001
145.060043,0.000001
145.058136,0.000001
145.056229,0.000001
145.054321,0.000001
145.052414,0.000001
145.050507,0.000001
145.048599,0.000001
145.046692,0.000001
145.044785,0.000001
145.042877,0.000001
145.040970,0.000001
145.039063,0.000001
145.037155,0.000001
145.035248,0.000001
145.033340,0.000001
145.031433,0.000001
145.029526,0.000001
145.027618,0.000001
145.025711,0.000001
145.023804,0.000001
145.021896,0.000001
145.019989,0.000001
145.018082,0.000001
145.016174,0.000001
145.014267,0.000001
145.012360,0.000001
145.010452,0.000001
145.008545,0.000001
145.006638,0.000001
145.004730,0.000001
145.002823,0.000001
145.000916,0.000001
144.999008,0.000001
144.997101,0.000001
144.995193,0.000001
144.993286,0.000001
144.991379,0.000001
144.989471,0.000001
144.987564,0.000001
144.985657,0.000001
144.983749,0.000001
144.981842,0.000001
144.979935,0.000001
144.978027,0.000001
144.976120,0.000001
144.974213,0.000001
144.972305,0.000001
144.970398,0.000001
144.968491,0.000001
144.966583,0.000001
144.964676,0.000001
144.962769,0.000001
144.960861,0.000001
144.958954,0.000001
144.957047,0.000001
144.955139,0.000001
144.953232,0.000001
144.951324,0.000001
144.949417,0.000001
144.947510,0.000001
144.945602,0.000001
144.943695,0.000001
144.941788,0.000001
144.939880,0.000001
144.937973,0.000001
144.936066,0.000001
144.934158,0.000001
144.932251,0.000001
144.930344,0.000001
144.928436,0.000001
144.926529,0.000001
144.924622,0.000001
144.922714,0.000001
144.920807,0.000001
144.918900,0.000001
144.916992,0.000001
144.915085,0.000001
144.913177,0.000001
144.911270,0.000001
144.909363,0.000001
144.907455,0.000001
144.905548,0.000001
144.903641,0.000001
144.901733,0.000001
144.899826,0.000001
144.897919,0.000001
144.896011,0.000001
144.894104,0.000001
144.892197,0.000001
144.890289,0.000001
144.888382,0.000001
144.886475,0.000001
144.884567,0.000001
144.882660,0.000001
144.880753,0.000001
144.878845,0.000001
144.876938,0.000001
144.875031,0.000001
144.873123,0.000001
144.871216,0.000001
144.869308,0.000001
144.867401,0.000001
144.865494,0.000001
144.863586,0.000001
144.861679,0.000001
144.859772,0.000001
144.857864,0.000001
144.855957,0.000001
144.854050,0.000001
144.852142,0.000001
144.850235,0.000001
144.848328,0.000001
144.846420,0.000001
144.844513,0.000001
144.842606,0.000001
144.840698,0.000001
144.838791,0.000001
144.836884,0.000001
144.834976,0.000001
144.833069,0.000001
144.831161,0.000001
144.829254,0.000001
144.827347,0.000001
144.825439,0.000001
144.823532,0.000001
144.821625,0.000001
144.819717,0.000001
144.817810,0.000001
144.815903,0.000001
144.813995,0.000001
144.812088,0.000001
144.810181,0.000001
144.808273,0.000001
144.806366,0.000001
144.804459,0.000001
144.802551,0.000001
144.800644,0.000001
144.798737,0.000001
144.796829,0.000001
144.794922,0.000001
144.793015,0.000001
144.791107,0.000001
144.789200,0.000001
144.787292,0.000001
144.785385,0.000001
144.783478,0.000001
144.781570,0.000001
144.779663,0.000001
144.777756,0.000001
144.775848,0.000001
144.773941,0.000001
144.772034,0.000001
144.770126,0.000001
144.768219,0.000001
144.766312,0.000001
144.764404,0.000001
144.762497,0.000001
144.760590,0.000001
144.758682,0.000001
144.756775,0.000001
144.754868,0.000001
144.752960,0.000001
144.751053,0.000001
144.749146,0.000001
144.747238,0.000001
144.745331,0.000001
144.743423,0.000001
144.741516,0.000001
144.739609,0.000001
144.737701,0.000001
144.735794,0.000001
144.733887,0.000001
144.731979,0.000001
144.730072,0.000001
144.728165,0.000001
144.726257,0.000001
144.724350,0.000001
144.722443,0.000001
144.720535,0.000001
144.718628,0.000001
144.716721,0.000001
144.714813,0.000001
144.712906,0.000001
144.710999,0.000001
144.709091,0.000001
144.707184,0.000001
144.705276,0.000001
144.703369,0.000001
144.701462,0.000001
144.699554,0.000001
144.697647,0.000001
144.695740,0.000001
144.693832,0.000001
144.691925,0.000001
144.690018,0.000001
144.688110,0.000001
144.686203,0.000001
144.684296,0.000001
144.682388,0.000001
144.680481,0.000001
144.678574,0.000001
144.676666,0.000001
144.674759,0.000001
144.672852,0.000001
144.670944,0.000001
144.669037,0.000001
144.667130,0.000001
144.665222,0.000001
144.663315,0.000001
144.661407,0.000001
144.659500,0.000001
144.657593,0.000001
144.655685,0.000001
144.653778,0.000001
144.651871,0.000001
144.649963,0.000001
144.648056,0.000001
144.646149,0.000001
144.644241,0.000001
144.642334,0.000001
144.640427,0.000001
144.638519,0.000001
144.636612,0.000001
144.634705,0.000001
144.632797,0.000001
144.630890,0.000001
144.628983,0.000001
144.627075,0.000001
144.625168,0.000001
144.623260,0.000001
144.621353,0.000001
144.619446,0.000001
144.617538,0.000001
144.615631,0.000002
144.613724,0.000002
144.611816,0.000002
144.609909,0.000002
144.608002,0.000002
144.606094,0.000002
144.604187,0.000002
144.602280,0.000002
144.600372,0.000002
144.598465,0.000002
144.596558,0.000002
144.594650,0.000002
144.592743,0.000002
144.590836,0.000002
144.588928,0.000002
144.587021,0.000002
144.585114,0.000002
144.583206,0.000002
144.581299,0.000002
144.579391,0.000002
144.577484,0.000002
144.575577,0.000002
144.573669,0.000002
144.571762,0.000002
144.569855,0.000002
144.567947,0.000002
144.566040,0.000002
144.564133,0.000002
144.562225,0.000002
144.560318,0.000002
144.558411,0.000002
144.556503,0.000002
144.554596,0.000002
144.552689,0.000002
144.550781,0.000002
144.548874,0.000002
144.546967,0.000002
144.545059,0.000002
144.543152,0.000002
144.541245,0.000002
144.539337,0.000002
144.537430,0.000002
144.535522,0.000002
144.533615,0.000002
144.531708,0.000002
144.529800,0.000002
144.527893,0.000002
144.525986,0.000002
144.524078,0.000002
144.522171,0.000002
144.520264,0.000002
144.518356,0.000002
144.516449,0.000002
144.514542,0.000002
144.512634,0.000002
144.510727,0.000002
144.508820,0.000002
144.506912,0.000002
144.505005,0.000002
144.503098,0.000002
144.501190,0.000002
144.499283,0.000002
144.497375,0.000002
144.495468,0.000002
144.493561,0.000002
144.491653,0.000002
144.489746,0.000002
144.487839,0.000002
144.485931,0.000002
144.484024,0.000002
144.482117,0.000002
144.480209,0.000002
144.478302,0.000002
144.476395,0.000002
144.474487,0.000002
144.472580,0.000002
144.470673,0.000002
144.468765,0.000002
144.466858,0.000002
144.464951,0.000002
144.463043,0.000002
144.461136,0.000002
144.459229,0.000002
144.457321,0.000002
144.455414,0.000002
144.453506,0.000002
144.451599,0.000002
144.449692,0.000002
144.447784,0.000002
144.445877,0.000002
144.443970,0.000002
144.442062,0.000002
144.440155,0.000002
144.438248,0.000002
144.436340,0.000002
144.434433,0.000002
144.432526,0.000002
144.430618,0.000002
144.428711,0.000002
144.426804,0.000002
144.424896,0.000002
144.422989,0.000002
144.421082,0.000002
144.419174,0.000002
144.417267,0.000002
144.415359,0.000002
144.413452,0.000002
144.411545,0.000002
144.409637,0.000002
144.407730,0.000002
144.405823,0.000002
144.403915,0.000002
144.402008,0.000002
144.400101,0.000002
144.398193,0.000002
144.396286,0.000002
144.394379,0.000002
144.392471,0.000002
144.390564,0.000002
144.388657,0.000002
144.386749,0.000002
144.384842,0.000002
144.382935,0.000002
144.381027,0.000002
144.379120,0.000002
144.377213,0.000002
144.375305,0.000002
144.373398,0.000002
144.371490,0.000002
144.369583,0.000002
144.367676,0.000002
144.365768,0.000002
144.363861,0.000002
144.361954,0.000002
144.360046,0.000003
144.358139,0.000003
144.356232,0.000003
144.354324,0.000003
144.352417,0.000003
144.350510,0.000003
144.348602,0.000003
144.346695,0.000003
144.344788,0.000003
144.342880,0.000003
144.340973,0.000003
144.339066,0.000003
144.337158,0.000003
144.335251,0.000003
144.333344,0.000003
144.331436,0.000003
144.329529,0.000003
144.327621,0.000003
144.325714,0.000003
144.323807,0.000003
144.321899,0.000003
144.319992,0.000003
144.318085,0.000003
144.316177,0.000003
144.314270,0.000003
144.312363,0.000003
144.310455,0.000003
144.308548,0.000003
144.306641,0.000003
144.304733,0.000003
144.302826,0.000003
144.300919,0.000003
144.299011,0.000003
144.297104,0.000003
144.295197,0.000003
144.293289,0.000003
144.291382,0.000003
144.289474,0.000003
144.287567,0.000003
144.285660,0.000003
144.283752,0.000003
144.281845,0.000003
144.279938,0.000003
144.278030,0.000003
144.276123,0.000003
144.274216,0.000003
144.272308,0.000003
144.270401,0.000003
144.268494,0.000003
144.266586,0.000003
144.264679,0.000003
144.262772,0.000003
144.260864,0.000003
144.258957,0.000003
144.257050,0.000003
144.255142,0.000003
144.253235,0.000003
144.251328,0.000003
144.249420,0.000003
144.247513,0.000003
144.245605,0.000003
144.243698,0.000003
144.241791,0.000003
144.239883,0.000003
144.237976,0.000003
144.236069,0.000003
144.234161,0.000003
144.232254,0.000003
144.230347,0.000003
144.228439,0.000003
144.226532,0.000004
144.224625,0.000004
144.222717,0.000004
144.220810,0.000004
144.218903,0.000004
144.216995,0.000004
144.215088,0.000004
144.213181,0.000004
144.211273,0.000004
144.209366,0.000004
144.207458,0.000004
144.205551,0.000004
144.203644,0.000004
144.201736,0.000004
144.199829,0.000004
144.197922,0.000004
144.196014,0.000004
144.194107,0.000004
144.192200,0.000004
144.190292,0.000004
144.188385,0.000004
144.186478,0.000004
144.184570,0.000004
144.182663,0.000004
144.180756,0.000004
144.178848,0.000004
144.176941,0.000004
144.175034,0.000004
144.173126,0.000004
144.171219,0.000004
144.169312,0.000004
144.167404,0.000004
144.165497,0.000004
144.163589,0.000004
144.161682,0.000004
144.159775,0.000004
144.157867,0.000004
144.155960,0.000004
144.154053,0.000004
144.152145,0.000004
144.150238,0.000004
144.148331,0.000004
144.146423,0.000004
144.144516,0.000004
144.142609,0.000004
144.140701,0.000004
144.138794,0.000005
144.136887,0.000005
144.134979,0.000005
144.133072,0.000005
144.131165,0.000005
144.129257,0.000005
144.127350,0.000005
144.125443,0.000005
144.123535,0.000005
144.121628,0.000005
144.119720,0.000005
144.117813,0.000005
144.115906,0.000005
144.113998,0.000005
144.112091,0.000005
144.110184,0.000005
144.108276,0.000005
144.106369,0.000005
144.104462,0.000005
144.102554,0.000005
144.100647,0.000005
144.098740,0.000005
144.096832,0.000005
144.094925,0.000005
144.093018,0.000005
144.091110,0.000005
144.089203,0.000005
144.087296,0.000005
144.085388,0.000005
144.083481,0.000005
144.081573,0.000005
144.079666,0.000005
144.077759,0.000006
144.075851,0.000006
144.073944,0.000006
144.072037,0.000006
144.070129,0.000006
144.068222,0.000006
144.066315,0.000006
144.064407,0.000006
144.062500,0.000006
144.060593,0.000006
144.058685,0.000006
144.056778,0.000006
144.054871,0.000006
144.052963,0.000006
144.051056,0.000006
144.049149,0.000006
144.047241,0.000006
144.045334,0.000006
144.043427,0.000006
144.041519,0.000006
144.039612,0.000006
144.037704,0.000006
144.035797,0.000006
144.033890,0.000006
144.031982,0.000007
144.030075,0.000007
144.028168,0.000007
144.026260,0.000007
144.024353,0.000007
144.022446,0.000007
144.020538,0.000007
144.018631,0.000007
144.016724,0.000007
